LECROYWM8500,500500138,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,21-Mar-2024 17:23:00,0                 
Time,Ampl
6.99e-008,0.00103633
7e-008,0.000926704
7.01e-008,0.00084277
7.02e-008,0.000731428
7.03e-008,0.000664623
7.04e-008,0.000596106
7.05e-008,0.000572124
7.06e-008,0.000541291
7.07e-008,0.000532726
7.08e-008,0.000507032
7.09e-008,0.00044194
7.1e-008,0.000373422
7.11e-008,0.00027921
7.12e-008,0.000203841
7.13e-008,0.000126758
7.14e-008,9.07862e-005
7.15e-008,7.70826e-005
7.16e-008,5.13884e-005
7.17e-008,2.22683e-005
7.18e-008,-3.42589e-005
7.19e-008,-0.000107916
7.2e-008,-0.000167869
7.21e-008,-0.000234674
7.22e-008,-0.000280923
7.23e-008,-0.00027921
7.24e-008,-0.000244951
7.25e-008,-0.000202128
7.26e-008,-0.000171295
7.27e-008,-0.000205554
7.28e-008,-0.000286062
7.29e-008,-0.000393978
7.3e-008,-0.000491616
7.31e-008,-0.000539578
7.32e-008,-0.000587541
7.33e-008,-0.000585828
7.34e-008,-0.000616661
7.35e-008,-0.000669762
7.36e-008,-0.000719438
7.37e-008,-0.000779391
7.38e-008,-0.000844483
7.39e-008,-0.000861612
7.4e-008,-0.000835918
7.41e-008,-0.000846196
7.42e-008,-0.000835918
7.43e-008,-0.000856473
7.44e-008,-0.000856473
7.45e-008,-0.000841057
7.46e-008,-0.000846196
7.47e-008,-0.000801659
7.48e-008,-0.000786243
7.49e-008,-0.00075541
7.5e-008,-0.000741706
7.51e-008,-0.000760548
7.52e-008,-0.000758835
7.53e-008,-0.000789669
7.54e-008,-0.000805085
7.55e-008,-0.000832492
7.56e-008,-0.000861612
7.57e-008,-0.000890732
7.58e-008,-0.000919852
7.59e-008,-0.000935269
7.6e-008,-0.000919852
7.61e-008,-0.000883881
7.62e-008,-0.000856473
7.63e-008,-0.000849622
7.64e-008,-0.000863325
7.65e-008,-0.000870177
7.66e-008,-0.00087189
7.67e-008,-0.000827353
7.68e-008,-0.00075541
7.69e-008,-0.000669762
7.7e-008,-0.000630364
7.71e-008,-0.000587541
7.72e-008,-0.000578976
7.73e-008,-0.000626939
7.74e-008,-0.000690318
7.75e-008,-0.000745132
7.76e-008,-0.00078453
7.77e-008,-0.000791381
7.78e-008,-0.000770826
7.79e-008,-0.000734854
7.8e-008,-0.000661197
7.81e-008,-0.000554995
7.82e-008,-0.00048819
7.83e-008,-0.000402543
7.84e-008,-0.000339163
7.85e-008,-0.000286062
7.86e-008,-0.00026722
7.87e-008,-0.000255229
7.88e-008,-0.000256942
7.89e-008,-0.00025009
7.9e-008,-0.000236387
7.91e-008,-0.000181572
7.92e-008,-9.24991e-005
7.93e-008,-3.42589e-006
7.94e-008,7.36567e-005
7.95e-008,0.000143888
7.96e-008,0.000174721
7.97e-008,0.000169582
7.98e-008,0.00013361
7.99e-008,7.53697e-005
8e-008,2.91201e-005
8.01e-008,-1.02777e-005
8.02e-008,-8.56473e-006
8.03e-008,1.19906e-005
8.04e-008,6.68049e-005
8.05e-008,0.000126758
8.06e-008,0.000161017
8.07e-008,0.000186711
8.08e-008,0.000181572
8.09e-008,0.000200415
8.1e-008,0.000219257
8.11e-008,0.000270646
8.12e-008,0.000334025
8.13e-008,0.000423098
8.14e-008,0.000498468
8.15e-008,0.000536152
8.16e-008,0.000578976
8.17e-008,0.000611522
8.18e-008,0.000657772
8.19e-008,0.000731428
8.2e-008,0.000805085
8.21e-008,0.000880455
8.22e-008,0.000964389
8.23e-008,0.00100379
8.24e-008,0.00104318
8.25e-008,0.00107573
8.26e-008,0.00111855
8.27e-008,0.00117508
8.28e-008,0.00122476
8.29e-008,0.00129499
8.3e-008,0.00136351
8.31e-008,0.00143888
8.32e-008,0.00150568
8.33e-008,0.00159304
8.34e-008,0.00167869
8.35e-008,0.00174378
8.36e-008,0.00180887
8.37e-008,0.00185855
8.38e-008,0.00190994
8.39e-008,0.00195619
8.4e-008,0.0019716
