Study Name	Tungsten_Calibration
1.555000E-8	2.003519E-2
1.560000E-8	1.960352E-2
1.565000E-8	1.910846E-2
1.570000E-8	1.850892E-2
1.575000E-8	1.781687E-2
1.580000E-8	1.707343E-2
1.585000E-8	1.629059E-2
1.590000E-8	1.545123E-2
1.595000E-8	1.458617E-2
1.600000E-8	1.373995E-2
1.605000E-8	1.289202E-2
1.610000E-8	1.203895E-2
1.615000E-8	1.122014E-2
1.620000E-8	1.047842E-2
1.625000E-8	9.806927E-3
1.630000E-8	9.203954E-3
1.635000E-8	8.660936E-3
1.640000E-8	8.210420E-3
1.645000E-8	7.898656E-3
1.650000E-8	7.732496E-3
1.655000E-8	7.684532E-3
1.660000E-8	7.729070E-3
1.665000E-8	7.830136E-3
1.670000E-8	7.956898E-3
1.675000E-8	8.099076E-3
1.680000E-8	8.278940E-3
1.685000E-8	8.491350E-3
1.690000E-8	8.727743E-3
1.695000E-8	9.013812E-3
1.700000E-8	9.351271E-3
1.705000E-8	9.724703E-3
1.710000E-8	1.012897E-2
1.715000E-8	1.057606E-2
1.720000E-8	1.107111E-2
1.725000E-8	1.161756E-2
1.730000E-8	1.221025E-2
1.735000E-8	1.283378E-2
1.740000E-8	1.347444E-2
1.745000E-8	1.409454E-2
1.750000E-8	1.467182E-2
1.755000E-8	1.520456E-2
1.760000E-8	1.571503E-2
1.765000E-8	1.618268E-2
1.770000E-8	1.657152E-2
1.775000E-8	1.687130E-2
1.780000E-8	1.712996E-2
1.785000E-8	1.736635E-2
1.790000E-8	1.755649E-2
1.795000E-8	1.769696E-2
1.800000E-8	1.779289E-2
1.805000E-8	1.785627E-2
1.810000E-8	1.785798E-2
1.815000E-8	1.778775E-2
1.820000E-8	1.766099E-2
1.825000E-8	1.748112E-2
1.830000E-8	1.721903E-2
1.835000E-8	1.689014E-2
1.840000E-8	1.652013E-2
1.845000E-8	1.610559E-2
1.850000E-8	1.565679E-2
1.855000E-8	1.517372E-2
1.860000E-8	1.464441E-2
1.865000E-8	1.408426E-2
1.870000E-8	1.349157E-2
1.875000E-8	1.286290E-2
1.880000E-8	1.222738E-2
1.885000E-8	1.157816E-2
1.890000E-8	1.089468E-2
1.895000E-8	1.017693E-2
1.900000E-8	9.455764E-3
1.905000E-8	8.753438E-3
1.910000E-8	8.099076E-3
1.915000E-8	7.496103E-3
1.920000E-8	6.942808E-3
1.925000E-8	6.468309E-3
1.930000E-8	6.086313E-3
1.935000E-8	5.793391E-3
1.940000E-8	5.560425E-3
1.945000E-8	5.413108E-3
1.950000E-8	5.380561E-3
1.955000E-8	5.443941E-3
1.960000E-8	5.556999E-3
1.965000E-8	5.702603E-3
1.970000E-8	5.908162E-3
1.975000E-8	6.182240E-3
1.980000E-8	6.517986E-3
1.985000E-8	6.896557E-3
1.990000E-8	7.319665E-3
1.995000E-8	7.799303E-3
2.000000E-8	8.323477E-3
2.005000E-8	8.864782E-3
2.010000E-8	9.397522E-3
2.015000E-8	9.928549E-3
2.020000E-8	1.046985E-2
2.025000E-8	1.103857E-2
2.030000E-8	1.161242E-2
2.035000E-8	1.213488E-2
2.040000E-8	1.258540E-2
2.045000E-8	1.298795E-2
2.050000E-8	1.332712E-2
2.055000E-8	1.359263E-2
2.060000E-8	1.382389E-2
2.065000E-8	1.405514E-2
2.070000E-8	1.426413E-2
2.075000E-8	1.447140E-2
2.080000E-8	1.473177E-2
2.085000E-8	1.503326E-2
2.090000E-8	1.534502E-2
2.095000E-8	1.564994E-2
2.100000E-8	1.594628E-2
2.105000E-8	1.617068E-2
2.110000E-8	1.626832E-2
2.115000E-8	1.621180E-2
2.120000E-8	1.600110E-2
2.125000E-8	1.566535E-2
2.130000E-8	1.520627E-2
2.135000E-8	1.459645E-2
2.140000E-8	1.387014E-2
2.145000E-8	1.312841E-2
2.150000E-8	1.242780E-2
2.155000E-8	1.175802E-2
2.160000E-8	1.113107E-2
2.165000E-8	1.056921E-2
2.170000E-8	1.006045E-2
2.175000E-8	9.582525E-3
2.180000E-8	9.162843E-3
2.185000E-8	8.792837E-3
2.190000E-8	8.434822E-3
2.195000E-8	8.052825E-3
2.200000E-8	7.626291E-3
2.205000E-8	7.158644E-3
2.210000E-8	6.660164E-3
2.215000E-8	6.147980E-3
2.220000E-8	5.666630E-3
2.225000E-8	5.252086E-3
2.230000E-8	4.894072E-3
2.235000E-8	4.584020E-3
2.240000E-8	4.333924E-3
2.245000E-8	4.202024E-3
2.250000E-8	4.190033E-3
2.255000E-8	4.270543E-3
2.260000E-8	4.443555E-3
2.265000E-8	4.695365E-3
2.270000E-8	5.008842E-3
2.275000E-8	5.390839E-3
2.280000E-8	5.865337E-3
2.285000E-8	6.391225E-3
2.290000E-8	6.951373E-3
2.295000E-8	7.559484E-3
2.300000E-8	8.198429E-3
2.305000E-8	8.815106E-3
2.310000E-8	9.388957E-3
2.315000E-8	9.962809E-3
2.320000E-8	1.054180E-2
2.325000E-8	1.110709E-2
2.330000E-8	1.165524E-2
2.335000E-8	1.219312E-2
2.340000E-8	1.270188E-2
2.345000E-8	1.315068E-2
2.350000E-8	1.353611E-2
2.355000E-8	1.391639E-2
2.360000E-8	1.431380E-2
2.365000E-8	1.466668E-2
2.370000E-8	1.494418E-2
2.375000E-8	1.516002E-2
2.380000E-8	1.529363E-2
2.385000E-8	1.528507E-2
2.390000E-8	1.514118E-2
2.395000E-8	1.491335E-2
2.400000E-8	1.459473E-2
2.405000E-8	1.421274E-2
2.410000E-8	1.383931E-2
2.415000E-8	1.347786E-2
2.420000E-8	1.308559E-2
2.425000E-8	1.267618E-2
2.430000E-8	1.227706E-2
2.435000E-8	1.185909E-2
2.440000E-8	1.138802E-2
2.445000E-8	1.086384E-2
2.450000E-8	1.029342E-2
2.455000E-8	9.704147E-3
2.460000E-8	9.099462E-3
2.465000E-8	8.446813E-3
2.470000E-8	7.735922E-3
2.475000E-8	7.009614E-3
2.480000E-8	6.309001E-3
2.485000E-8	5.635796E-3
2.490000E-8	5.022546E-3
2.495000E-8	4.486380E-3
2.500000E-8	4.011882E-3
2.505000E-8	3.571643E-3
2.510000E-8	3.189647E-3
2.515000E-8	2.883021E-3
2.520000E-8	2.643203E-3
2.525000E-8	2.459913E-3
2.530000E-8	2.374263E-3
2.535000E-8	2.377689E-3
2.540000E-8	2.453061E-3
2.545000E-8	2.624360E-3
2.550000E-8	2.924133E-3
2.555000E-8	3.319834E-3
2.560000E-8	3.780628E-3
2.565000E-8	4.299664E-3
2.570000E-8	4.904350E-3
2.575000E-8	5.580981E-3
2.580000E-8	6.329557E-3
2.585000E-8	7.102116E-3
2.590000E-8	7.848979E-3
2.595000E-8	8.570148E-3
2.600000E-8	9.294743E-3
2.605000E-8	9.995356E-3
2.610000E-8	1.062060E-2
2.615000E-8	1.114135E-2
2.620000E-8	1.155932E-2
2.625000E-8	1.188821E-2
2.630000E-8	1.216057E-2
2.635000E-8	1.240553E-2
2.640000E-8	1.263850E-2
2.645000E-8	1.286119E-2
2.650000E-8	1.305647E-2
2.655000E-8	1.322263E-2
2.660000E-8	1.338879E-2
2.665000E-8	1.354296E-2
2.670000E-8	1.364060E-2
2.675000E-8	1.366115E-2
2.680000E-8	1.358578E-2
2.685000E-8	1.337851E-2
2.690000E-8	1.302906E-2
2.695000E-8	1.257854E-2
2.700000E-8	1.202354E-2
2.705000E-8	1.136061E-2
2.710000E-8	1.062231E-2
2.715000E-8	9.877159E-3
2.720000E-8	9.138861E-3
2.725000E-8	8.373154E-3
2.730000E-8	7.633143E-3
2.735000E-8	6.977067E-3
2.740000E-8	6.399790E-3
2.745000E-8	5.849920E-3
2.750000E-8	5.346301E-3
2.755000E-8	4.926618E-3
2.760000E-8	4.551474E-3
2.765000E-8	4.176329E-3
2.770000E-8	3.828592E-3
2.775000E-8	3.521967E-3
2.780000E-8	3.241036E-3
2.785000E-8	2.989227E-3
2.790000E-8	2.783668E-3
2.795000E-8	2.624360E-3
2.800000E-8	2.535284E-3
2.805000E-8	2.519867E-3
2.810000E-8	2.593526E-3
2.815000E-8	2.766538E-3
2.820000E-8	3.013209E-3
2.825000E-8	3.304417E-3
2.830000E-8	3.659006E-3
2.835000E-8	4.075262E-3
2.840000E-8	4.500084E-3
2.845000E-8	4.890646E-3
2.850000E-8	5.265790E-3
2.855000E-8	5.623805E-3
2.860000E-8	5.966403E-3
2.865000E-8	6.309001E-3
2.870000E-8	6.677294E-3
2.875000E-8	7.064430E-3
2.880000E-8	7.497816E-3
2.885000E-8	7.968889E-3
2.890000E-8	8.457091E-3
2.895000E-8	8.969275E-3
2.900000E-8	9.514005E-3
2.905000E-8	1.004846E-2
2.910000E-8	1.053152E-2
2.915000E-8	1.097347E-2
2.920000E-8	1.136232E-2
2.925000E-8	1.164668E-2
2.930000E-8	1.180427E-2
2.935000E-8	1.186423E-2
2.940000E-8	1.181455E-2
2.945000E-8	1.163811E-2
2.950000E-8	1.137774E-2
2.955000E-8	1.106597E-2
2.960000E-8	1.069768E-2
2.965000E-8	1.027971E-2
2.970000E-8	9.889150E-3
2.975000E-8	9.536274E-3
2.980000E-8	9.188537E-3
2.985000E-8	8.839087E-3
2.990000E-8	8.493063E-3
2.995000E-8	8.124771E-3
3.000000E-8	7.705088E-3
3.005000E-8	7.222025E-3
3.010000E-8	6.653312E-3
3.015000E-8	6.016080E-3
3.020000E-8	5.337736E-3
3.025000E-8	4.662818E-3
3.030000E-8	4.034151E-3
3.035000E-8	3.480855E-3
3.040000E-8	2.985801E-3
3.045000E-8	2.548988E-3
3.050000E-8	2.209816E-3
3.055000E-8	1.976850E-3
3.060000E-8	1.800412E-3
3.065000E-8	1.671937E-3
3.070000E-8	1.596566E-3
3.075000E-8	1.557167E-3
3.080000E-8	1.529759E-3
3.085000E-8	1.505777E-3
3.090000E-8	1.509203E-3
3.095000E-8	1.584575E-3
3.100000E-8	1.742170E-3
3.105000E-8	1.951155E-3
3.110000E-8	2.202964E-3
3.115000E-8	2.559266E-3
3.120000E-8	3.025200E-3
3.125000E-8	3.513402E-3
3.130000E-8	3.989613E-3
3.135000E-8	4.469250E-3
3.140000E-8	4.950600E-3
3.145000E-8	5.395978E-3
3.150000E-8	5.783113E-3
3.155000E-8	6.129137E-3
3.160000E-8	6.456318E-3
3.165000E-8	6.807481E-3
3.170000E-8	7.167209E-3
3.175000E-8	7.516659E-3
3.180000E-8	7.862683E-3
3.185000E-8	8.232689E-3
3.190000E-8	8.628390E-3
3.195000E-8	9.041220E-3
3.200000E-8	9.445486E-3
3.205000E-8	9.818918E-3
3.210000E-8	1.013239E-2
3.215000E-8	1.036707E-2
3.220000E-8	1.050411E-2
3.225000E-8	1.050583E-2
3.230000E-8	1.039106E-2
3.235000E-8	1.018036E-2
3.240000E-8	9.885724E-3
3.245000E-8	9.503728E-3
3.250000E-8	9.063489E-3
3.255000E-8	8.614686E-3
3.260000E-8	8.171021E-3
3.265000E-8	7.720505E-3
3.270000E-8	7.251146E-3
3.275000E-8	6.774935E-3
3.280000E-8	6.312427E-3
3.285000E-8	5.837929E-3
3.290000E-8	5.360005E-3
3.295000E-8	4.902637E-3
3.300000E-8	4.424712E-3
3.305000E-8	3.888546E-3
3.310000E-8	3.352381E-3
3.315000E-8	2.847049E-3
3.320000E-8	2.326300E-3
3.325000E-8	1.786708E-3
3.330000E-8	1.296793E-3
3.335000E-8	8.685452E-4
3.340000E-8	4.385847E-4
3.345000E-8	2.575412E-5
3.350000E-8	-3.048529E-4
3.355000E-8	-5.549495E-4
3.360000E-8	-7.570823E-4
3.365000E-8	-9.163904E-4
3.370000E-8	-9.986139E-4
3.375000E-8	-9.694930E-4
3.380000E-8	-8.393058E-4
3.385000E-8	-6.200431E-4
3.390000E-8	-3.254088E-4
3.395000E-8	6.172691E-5
3.400000E-8	5.071043E-4
3.405000E-8	9.764635E-4
3.410000E-8	1.483509E-3
3.415000E-8	2.019674E-3
3.420000E-8	2.545562E-3
3.425000E-8	3.069737E-3
3.430000E-8	3.602477E-3
3.435000E-8	4.133504E-3
3.440000E-8	4.638836E-3
3.445000E-8	5.132177E-3
3.450000E-8	5.603249E-3
3.455000E-8	6.022932E-3
3.460000E-8	6.415207E-3
3.465000E-8	6.776648E-3
3.470000E-8	7.096977E-3
3.475000E-8	7.393324E-3
3.480000E-8	7.665689E-3
3.485000E-8	7.883239E-3
3.490000E-8	8.073381E-3
3.495000E-8	8.248106E-3
3.500000E-8	8.381719E-3
3.505000E-8	8.438248E-3
3.510000E-8	8.460517E-3
3.515000E-8	8.439961E-3
3.520000E-8	8.316626E-3
3.525000E-8	8.093937E-3
3.530000E-8	7.826710E-3
3.535000E-8	7.530363E-3
3.540000E-8	7.204895E-3
3.545000E-8	6.841741E-3
3.550000E-8	6.454605E-3
3.555000E-8	6.065757E-3
3.560000E-8	5.666630E-3
3.565000E-8	5.209262E-3
3.570000E-8	4.697078E-3
3.575000E-8	4.176329E-3
3.580000E-8	3.664145E-3
3.585000E-8	3.139970E-3
3.590000E-8	2.605517E-3
3.595000E-8	2.084768E-3
3.600000E-8	1.579436E-3
3.605000E-8	1.110077E-3
3.610000E-8	6.938202E-4
3.615000E-8	3.512222E-4
3.620000E-8	8.913475E-5
3.625000E-8	-1.061461E-4
3.630000E-8	-2.277684E-4
3.635000E-8	-3.219828E-4
3.640000E-8	-4.024934E-4
3.645000E-8	-4.538831E-4
3.650000E-8	-4.675870E-4
3.655000E-8	-4.710130E-4
3.660000E-8	-4.710130E-4
3.665000E-8	-4.316142E-4
3.670000E-8	-3.425387E-4
3.675000E-8	-2.192034E-4
3.680000E-8	-3.762651E-5
3.685000E-8	2.313129E-4
3.690000E-8	5.704849E-4
3.695000E-8	9.833155E-4
3.700000E-8	1.457814E-3
3.705000E-8	1.952868E-3
3.710000E-8	2.439357E-3
3.715000E-8	2.922420E-3
3.720000E-8	3.427752E-3
3.725000E-8	3.945075E-3
3.730000E-8	4.458972E-3
3.735000E-8	4.947174E-3
3.740000E-8	5.395978E-3
3.745000E-8	5.786539E-3
3.750000E-8	6.118859E-3
3.755000E-8	6.427198E-3
3.760000E-8	6.711554E-3
3.765000E-8	6.961650E-3
3.770000E-8	7.167209E-3
3.775000E-8	7.321378E-3
3.780000E-8	7.429297E-3
3.785000E-8	7.528650E-3
3.790000E-8	7.621152E-3
3.795000E-8	7.646846E-3
3.800000E-8	7.597170E-3
3.805000E-8	7.494390E-3
3.810000E-8	7.300822E-3
3.815000E-8	6.992484E-3
3.820000E-8	6.586506E-3
3.825000E-8	6.101729E-3
3.830000E-8	5.514174E-3
3.835000E-8	4.854673E-3
3.840000E-8	4.172903E-3
3.845000E-8	3.489420E-3
3.850000E-8	2.836771E-3
3.855000E-8	2.256067E-3
3.860000E-8	1.757587E-3
3.865000E-8	1.317349E-3
3.870000E-8	9.319258E-4
3.875000E-8	6.115967E-4
3.880000E-8	3.871950E-4
3.885000E-8	1.970531E-4
3.890000E-8	-3.591352E-5
3.895000E-8	-2.654542E-4
3.900000E-8	-4.367532E-4
3.905000E-8	-6.286080E-4
3.910000E-8	-8.769916E-4
3.915000E-8	-1.087689E-3
3.920000E-8	-1.216164E-3
3.925000E-8	-1.332647E-3
3.930000E-8	-1.450843E-3
3.935000E-8	-1.493668E-3
3.940000E-8	-1.461121E-3
3.945000E-8	-1.385750E-3
3.950000E-8	-1.267553E-3
3.955000E-8	-1.099680E-3
3.960000E-8	-8.958345E-4
3.965000E-8	-6.508769E-4
3.970000E-8	-3.802245E-4
3.975000E-8	-1.061461E-4
3.980000E-8	2.056181E-4
3.985000E-8	5.978928E-4
3.990000E-8	1.036418E-3
3.995000E-8	1.492074E-3
4.000000E-8	1.983702E-3
4.005000E-8	2.506164E-3
4.010000E-8	3.021774E-3
4.015000E-8	3.545948E-3
4.020000E-8	4.080401E-3
4.025000E-8	4.575455E-3
4.030000E-8	5.036250E-3
4.035000E-8	5.509035E-3
4.040000E-8	5.964690E-3
4.045000E-8	6.351826E-3
4.050000E-8	6.680720E-3
4.055000E-8	6.990771E-3
4.060000E-8	7.257998E-3
4.065000E-8	7.451566E-3
4.070000E-8	7.538928E-3
4.075000E-8	7.549206E-3
4.080000E-8	7.470408E-3
4.085000E-8	7.280267E-3
4.090000E-8	6.985632E-3
4.095000E-8	6.651599E-3
4.100000E-8	6.312427E-3
4.105000E-8	5.928718E-3
4.110000E-8	5.502183E-3
4.115000E-8	5.085926E-3
4.120000E-8	4.678235E-3
4.125000E-8	4.239709E-3
4.130000E-8	3.801184E-3
4.135000E-8	3.391779E-3
4.140000E-8	3.008070E-3
4.145000E-8	2.631212E-3
4.150000E-8	2.256067E-3
4.155000E-8	1.865505E-3
4.160000E-8	1.450962E-3
4.165000E-8	1.027853E-3
4.170000E-8	5.978928E-4
4.175000E-8	1.679323E-4
4.180000E-8	-2.431853E-4
4.185000E-8	-6.200431E-4
4.190000E-8	-9.763450E-4
4.195000E-8	-1.286396E-3
4.200000E-8	-1.531354E-3
4.205000E-8	-1.711218E-3
4.210000E-8	-1.803719E-3
